OCCCC1COC1	0.2941431502735098	-0.07596167325691719	-0.4032009816192003	1.2291536416395479	0.5004822293842021	0.038150312766774906	0.8991085424625618	0.48005259043908105	0.5004822293842021	0.038150312766774906	0.8991085424625618	0.48005259043908105	0.34848054902228554	-0.11189713499179821	-0.37355933888250403	1.5908388129904194
O=C1CC2(CC2)N1	1.0013704249541824	1.8436752925819377	-0.44515162989948537	-0.4010831040874395	1.264777461024839	1.910582148240537	-0.41035935837458054	-0.40678913572407926	1.264777461024839	1.910582148240537	-0.41035935837458054	-0.40678913572407926	1.0446298640777747	1.854740334484518	-0.4330294077846682	-0.4570197988917176
c1nnon1	-0.13257554521603968	-0.5446024875389569	-0.36852057925541615	-0.5823298041963635	-0.36235861245802703	-0.5940781585448851	-0.34698642282955694	-0.5241386422794442	-0.36235861245802703	-0.5940781585448851	-0.34698642282955694	-0.5241386422794442	-0.27767093942679894	-0.5509599565311897	-0.3497713113216383	-0.544570200468509
C1CC23CCC12CC3	-1.124364032712792	-1.046638980189956	-0.445718150424587	-0.5906921355494884	-1.1494737266036927	-1.1084557451168076	-0.436175731800725	-0.5546821424821141	-1.1494737266036927	-1.1084557451168076	-0.436175731800725	-0.5546821424821141	-1.15876067185539	-1.0576674673579665	-0.43005590433956004	-0.5664578008627069
C/N=C1\OCC12CC2	2.250379614060078	2.0463854571327103	-0.02246470752298696	-0.5569281668613281	2.3146169073138583	2.1455687914788615	-0.24383807897636958	-0.5586518257845889	2.3146169073138583	2.1455687914788615	-0.24383807897636958	-0.5586518257845889	2.3780003357175916	2.1548360416822647	-0.08512950470700761	-0.529522475197498
CCO[C@@]1(C)C[C@H]1C	-1.3452845861866416	0.5723424817182735	-0.4416410476920148	-0.44105385546605735	-1.2939081754858643	-0.21977316474310693	-0.4311127734822645	-0.4300381267072754	-1.2939081754858643	-0.21977316474310693	-0.4311127734822645	-0.4300381267072754	-1.3592655735068737	0.3077141878968695	-0.4285691526170059	-0.43102827342360767
CC[C@H]1C[C@H]2[C@@H](O)[C@@H]12	-1.4512112062212075	-0.8396882022194636	-0.4458530506670832	-0.5940549554305312	-1.451647850762738	-1.3264101450780486	-0.43635168994404855	-0.5592158847126535	-1.451647850762738	-1.3264101450780486	-0.43635168994404855	-0.5592158847126535	-1.4326758456856195	-1.4284080388103049	-0.4315426560621141	-0.570561725936619
CCC1(N2CC2)CC1	0.3011530251837637	-0.044372317715432555	-0.43410538706073737	-0.5716557826102965	0.6870149466625772	0.501809610474658	-0.4316557389289482	-0.5215970105007617	0.6870149466625772	0.501809610474658	-0.4316557389289482	-0.5215970105007617	0.5702929084955136	0.2593271827446405	-0.4122148836689108	-0.5568819756902453
O[C@]12CO[C@H](C1)C2	2.0965987510789743	1.7993904090375292	-0.1591749120171383	-0.03557295432648425	2.248771800153529	1.9707317043540675	0.014615184997475555	-0.4276557964326936	2.248771800153529	1.9707317043540675	0.014615184997475555	-0.4276557964326936	2.2137010580621777	1.8619983720906048	0.04421789515519947	-0.38314914756129986
C#C[C@@H](C#N)N(C)C	-1.1194836077801356	-0.7475535313014423	-0.4382706588979904	0.4477153905589356	-1.0152722463770325	-0.9471059868951757	-0.43167907555273116	0.31542313199805916	-1.0152722463770325	-0.9471059868951757	-0.43167907555273116	0.31542313199805916	-1.064542567190573	-0.5944112749099303	-0.4285691526170059	0.40617244165446037
CC1(C)CCCOC1	1.0727740130444872	0.5475365343381741	-0.3963712787591922	-0.4687304146133496	1.2303883264797162	0.977238974205945	-0.34103885089223007	-0.3492946061259133	1.2303883264797162	0.977238974205945	-0.34103885089223007	-0.3492946061259133	1.346926973057526	0.91584093736318	-0.34531105615397606	-0.3667334472656515
O=C1[C@H]2CC[C@@H]1CC2	1.1682164880645338	1.818375651321975	-0.44068842815447734	-0.5866996564642123	1.3402415461524504	1.0753334166452602	-0.4282722396354018	-0.5569953043802757	1.3402415461524504	1.0753334166452602	-0.4282722396354018	-0.5569953043802757	1.203935153223856	1.0387435670476244	-0.4315426560621141	-0.5664578008627069
N#C[C@H]1N[C@H]1[C@H]1CO1	-0.28287055264921934	-0.29462249029322346	-0.4312130472202224	-0.5740428729491706	-0.4318183253247344	-0.2661032662092629	-0.4051710045976596	-0.5504109952381615	-0.4318183253247344	-0.2661032662092629	-0.4051710045976596	-0.5504109952381615	-0.31279464582155003	-0.23876743221165056	-0.41816189055912717	-0.5514100755916959
CO[C@@H](C)CC1CC1	0.7141963538447023	0.7830919899599708	-0.417935959676249	-0.5362901517048576	0.8750781368062559	0.9135130669609108	-0.42018625507209584	-0.468620614340226	0.8750781368062559	0.9135130669609108	-0.42018625507209584	-0.468620614340226	0.7646385576521544	0.8163574738648678	-0.4211353940042354	-0.5076348748033002
C#C[C@]1(O)CO[C]1[NH]	-0.3188569851434791	-0.6407181756992095	1.510660517699745	-0.5733483721381883	-0.30339372029742406	-0.15111672603810927	1.609033063606627	-0.5507100107415359	-0.30339372029742406	-0.15111672603810927	1.609033063606627	-0.5507100107415359	-0.2634381854175722	-0.6829592283702195	1.7257340933638923	-0.555514000665608
O=CC(=O)N1CC1	-0.9333829916399987	-0.7006599367445965	-0.2993798192059104	2.012216410982729	-0.9543857791283618	-0.5330541326250603	-0.36472863558177876	1.8973432287670164	-0.9543857791283618	-0.5330541326250603	-0.36472863558177876	1.8973432287670164	-0.9333694005261767	-0.49879883502418143	-0.3616653251020712	1.7413160657005298
C#C[C@@H]1OC(=O)[C@H]1O	0.14292834948004746	0.3912962556407619	-0.4378526496263991	-0.5882828102535108	0.3500421513512829	0.28399895568739303	-0.4303356639102917	0.3899909265458075	0.3500421513512829	0.28399895568739303	-0.4303356639102917	0.3899909265458075	0.09037944565353485	0.17745661334855423	-0.41964864228168125	0.8138289989963953
C#C[C@H](C)[C@H]1CCO1	-0.4854797445064467	-1.004711891812451	-0.2654826549092648	-0.15406738834848496	-0.2627012831904407	-0.5501720470659338	0.0771332222245832	0.6547870589874861	-0.2627012831904407	-0.5501720470659338	0.0771332222245832	0.6547870589874861	-0.48142182036697884	-0.8378941834462201	-0.23677818040752635	-0.11092211765846406
C[C@]12C=C[C@@H]3[C@H](O1)[C@@H]32	0.3464032692938165	0.5773081741164947	0.2170130158985006	0.03463448170726756	0.6183738880468426	0.2907041041115561	0.44676682922523714	-0.45150909254527843	0.6183738880468426	0.2907041041115561	0.44676682922523714	-0.45150909254527843	0.5394139790913256	0.32484307238005544	0.6522993496798282	-0.48848322445837705
N#CC[C@H](N)[C@H]1CN1	-0.16324948387883925	0.1508903932795027	-0.4338169848606923	0.029254864264588825	-0.1635513184560815	0.5411405938369819	-0.42047640709446404	0.8165795428036058	-0.1635513184560815	0.5411405938369819	-0.42047640709446404	0.8165795428036058	-0.1768773033156581	0.3736171798935402	-0.41816189055912717	-0.3284301465758052
O[C@]12C[C@H](C1)[C@]21CC1	1.044788805972775	0.7671535441912457	-0.4466468750761217	-0.012616168531737096	0.5128533771440306	0.2420671205795649	-0.430295524917385	-0.18493646523222135	0.5128533771440306	0.2420671205795649	-0.430295524917385	-0.18493646523222135	0.5130294128607961	0.12403754083493178	-0.4315426560621141	-0.2997026710584205
CCC1(O)CC1	1.6983423103412048	1.7018104573808484	0.04454592930279839	-0.4531860678981483	1.7348571949913172	1.7597392263331078	-0.0539030093592165	-0.5140347033637314	1.7348571949913172	1.7597392263331078	-0.0539030093592165	-0.5140347033637314	1.721802249282541	1.685289567531282	-0.052420966810817295	-0.48848322445837705
O=CC[C@H]1COC1=O	0.16185760142513875	-0.5020414636684644	3.2001503985545723	-0.587212302653968	-0.05993646203666081	-0.5778291944795859	2.9375245134191674	-0.558635910936917	-0.05993646203666081	-0.5778291944795859	2.9375245134191674	-0.558635910936917	-0.15856646508425265	-0.7408299780382904	2.595483851058044	-0.5691937509119815
[NH]C1=C(F)CN=CO1	-1.256373575403409	-1.7146895340577761	0.570280303733158	-0.5478738190499699	-0.959723580809278	-1.5284688245400897	0.5418935975967594	-0.469014812874869	-0.959723580809278	-1.5284688245400897	0.5418935975967594	-0.469014812874869	-1.0060306876708924	-1.529246360573015	0.7340706944203043	-0.5131067749018496
C#Cc1ccnn1C	-0.8511240700069697	-1.1188636822100957	-0.007975937531839394	-0.5727349854444609	-0.5824926038317028	-0.9394003816591461	0.0787481165903645	-0.5301031905266421	-0.5824926038317028	-0.9394003816591461	0.0787481165903645	-0.5301031905266421	-0.5969473828535407	-0.857636140535356	0.16167128123697383	-0.5459381754931464
C[C@H]1CN[C]([NH])C1=O	-0.48938381185389696	-0.4780707269785271	-0.35978609102070014	-0.3947584388590421	-0.4439341149648253	-0.6281769615596192	-0.31940066658818794	-0.5266987903712834	-0.4439341149648253	-0.6281769615596192	-0.31940066658818794	-0.5266987903712834	-0.1295186648001529	-0.35034771283175514	-0.09999702193254868	-0.33527002169899206
C[C@H]1C=CCC12CC2	-0.2757489122824926	-0.17815874773180468	-0.41958395064315573	-0.4744203277143782	-0.46898497694090086	-0.40736901591598507	-0.3820115835779518	-0.45845531144454743	-0.46898497694090086	-0.40736901591598507	-0.3820115835779518	-0.45845531144454743	-0.3267775871629405	-0.2102192914063414	-0.4047811250561402	-0.46522764903954184
O/N=C1\C[C@H]2OC[C@@H]12	0.1488741808981877	-0.19156470665305833	0.11734865624894364	2.207954464894192	0.046724257435250105	-0.04867633184468257	-0.2091204949294342	2.6908896694392546	0.046724257435250105	-0.04867633184468257	-0.2091204949294342	2.6908896694392546	0.18526341545292957	-0.027316849066916796	-0.08364275298445352	2.408887877723564
Nc1nn[nH]c1N	-1.8753640666886784	-2.4123671459248137	-0.40685538684305417	0.0987584831645497	-1.8679272529328574	-2.146123838972933	-0.41243522884882133	0.20948380608655642	-1.8679272529328574	-2.146123838972933	-0.41243522884882133	0.20948380608655642	-1.7603587231940339	-2.201340326894775	-0.3988341181659238	0.36376521589070193
[NH][C]1OCC(O)CO1	-1.1731014953641405	0.4087727477275174	-0.44464756879159323	0.502981680724943	-1.0873322548469428	0.2289063979898947	-0.4329863932170529	0.264369983967723	-1.0873322548469428	0.2289063979898947	-0.4329863932170529	0.264369983967723	-1.1195586547537213	0.463810450056639	-0.43005590433956004	2.0354306959975634
C[C@H]1[C@@H](O)[C@@H](O)[C@H]1O	0.8431225783631475	0.7384731848957208	-0.2962275090550244	-0.2982239440912534	0.5131981839242505	0.42885161543655975	-0.4281499557267791	-0.3396774473106273	0.5131981839242505	0.42885161543655975	-0.4281499557267791	-0.3396774473106273	0.8766683281821831	0.7604222360030789	-0.43005590433956004	-0.21352024450626647
CCCN1CC1(C)C	-1.3420795072732714	-0.6875895269054247	-0.4465992365375721	-0.5614539122641764	-1.270642725531548	-1.2603487987125845	-0.4366962940885771	-0.5199071291272899	-1.270642725531548	-1.2603487987125845	-0.4366962940885771	-0.5199071291272899	-1.3556035417514365	-0.857345682096944	-0.4315426560621141	-0.5349943752960475
O=C1[C@H]2C[C@@H]1[C@@H]2CO	0.9704595526102817	1.1684021600079537	-0.3230077781592624	0.018508796448800924	1.2170489545776169	1.364039479207974	-0.35509558843915395	-0.07237533847014657	1.2170489545776169	1.364039479207974	-0.35509558843915395	-0.07237533847014657	1.0251535353761188	1.2178718930322705	-0.35720506993440887	0.04092311007628354
N#C[C@H](CO)CCO	1.096411271260724	1.1166869123112424	-0.3206902766839133	-0.5920177861763534	1.339980950991701	1.4122171501139364	-0.38969477801476377	-0.5480139743349595	1.339980950991701	1.4122171501139364	-0.38969477801476377	-0.5480139743349595	1.1479202679588416	1.4693870438971595	-0.35720506993440887	-0.4912191745076518
C#CCC[C@H]1CO1	-0.5665326441711518	-1.1489944707229975	-0.39139282463056935	-0.5702036784285075	-1.0402462285910543	-1.5428721389675724	-0.40223354597335165	-0.5393393111620906	-1.0402462285910543	-1.5428721389675724	-0.40223354597335165	-0.5393393111620906	-1.127632156268105	-1.7621808614325387	-0.401807621611032	-0.5650898258380695
C#C[C@@H]1[C@H](C)[C@@H]1C	1.0689719430343465	1.2801668591183522	-0.4410578914867847	-0.20822863841173797	1.3121066954653176	1.569604916979392	-0.41605520593003514	-0.4953264938706217	1.3121066954653176	1.569604916979392	-0.41605520593003514	-0.4953264938706217	1.0869113941844948	1.5423545223192898	-0.4315426560621141	-0.4966910746062012
CCN[C@H](C#N)CC	0.8737883390657173	0.814990311066929	-0.4465889526625836	-0.5942395428397818	0.36174672853112366	0.12388051046688366	-0.437660874538273	-0.19474291891837428	0.36174672853112366	0.12388051046688366	-0.437660874538273	-0.19474291891837428	0.37927635852702096	0.044586229529227896	-0.4330294077846682	-0.29833469603378315
[H]/N=C(\NC=O)C(C)=O	-0.7247550482192493	-0.796329401590358	-0.44613615969617826	2.6012193066963953	-0.8157581613201277	-0.6806098735756806	-0.4333308417840895	2.6539727318261233	-0.8157581613201277	-0.6806098735756806	-0.4333308417840895	2.6539727318261233	-0.7541717302116978	-0.6788949169119671	-0.4315426560621141	-0.570561725936619
COC[C@@](C)(O)C#N	0.8794788363922404	1.3140527049823174	-0.11665441607572602	-0.5562024874233459	0.919463735234794	0.619385243604128	-0.10884924563370289	-0.5432187083095036	0.919463735234794	0.619385243604128	-0.10884924563370289	-0.5432187083095036	0.918534032306903	0.900647301351338	-0.14757307705428005	-0.5678257758873443
C[C@H]1CO[C@@H](CO)O1	-1.126834912529981	-0.3867286788720219	-0.4123661827357875	0.06831187070212544	-1.1108886747998772	-1.1829807785289712	-0.32759415519838747	-0.12877832375635262	-1.1108886747998772	-1.1829807785289712	-0.32759415519838747	-0.12877832375635262	-1.129213472720357	-0.487379315367118	-0.4107281319463566	-0.23130391982655224
N#CCC(=O)C1CC1	-1.5059206243303198	-1.60957207040124	-0.4079342863161121	0.025496908078818006	-1.4698557854710919	-1.8062248165042345	-0.4117653121687584	-0.3035721669287643	-1.4698557854710919	-1.8062248165042345	-0.4117653121687584	-0.3035721669287643	-1.4748744823776276	-1.5453108452302156	-0.41518838711401895	-0.1341776930772993
C[C@H]1N[C@@]12CCOC2	0.3484075510467871	0.004838654212657701	5.311582074549599	-0.5692520471080041	0.2472476250359584	-0.0282026035258703	5.322073022184537	-0.5352294547781977	0.2472476250359584	-0.0282026035258703	5.322073022184537	-0.5352294547781977	0.21464414830431827	0.1306180176413507	4.751273848761497	-0.5418342504192344
[NH][C]1CN=C(CO)N1	-1.5289247721254382	-1.890325200724444	-0.4157138865114549	4.919613689749205	-1.520770298188282	-1.4218766185687584	-0.42901247734179754	5.028305489398075	-1.520770298188282	-1.4218766185687584	-0.42901247734179754	5.028305489398075	-1.4406662273005513	-1.6416974898384766	-0.4137016353914649	4.604487792266537
CCO[C@H]1C[C@H]1C=O	-0.17610773618116266	0.3868011999906506	-0.420495585914195	1.6622994254684929	-0.1783434455348675	0.15769254305941083	-0.4070995431870839	-0.5551635666241899	-0.1783434455348675	0.15769254305941083	-0.4070995431870839	-0.5551635666241899	-0.19418957032993686	-0.027510400247544704	-0.40775462850124844	-0.5691937509119815
[NH]C1=CCNN=C1F	-0.27208382310619983	-0.9239164470296003	5.279803690967494	-0.593039600462016	-0.43990662094507343	-1.0680431933085537	-0.43735360899179726	5.101392437975427	-0.43990662094507343	-1.0680431933085537	-0.43735360899179726	5.101392437975427	-0.5033117969391089	-1.2510216734513135	4.996587882982924	-0.570561725936619
C[C@@]1(O)C=CC[C@H]1O	-1.3384087389579307	-0.24703528296120736	-0.44347006510541026	-0.5010031505639243	-1.2453011030384946	-0.7382466488599851	-0.43140183646218955	-0.48240654508126724	-1.2453011030384946	-0.7382466488599851	-0.43140183646218955	-0.48240654508126724	-1.2844404511595207	-0.2021870490777416	-0.4285691526170059	-0.48027537431055284
C[C@@]12COC[C@@H]1C2	0.14844120333713598	-0.03547145107811085	-0.24942135944561136	-0.3962941415108348	-0.1379308758995571	0.20852602004282952	-0.31101457304303304	1.9026688876966151	-0.1379308758995571	0.20852602004282952	-0.31101457304303304	1.9026688876966151	0.1994128230779648	0.10574734926797766	-0.1341923115512931	1.2584208820035396
CC1=CC[C@H]2C[C@@]12O	-1.6044623191118743	-2.3375152871868345	0.427760466037784	-0.5294327170294377	-1.3579969885724605	-1.95952100537921	0.43529221131115253	-0.4804892650189448	-1.3579969885724605	-1.95952100537921	0.43529221131115253	-0.4804892650189448	-1.4067909047907632	-2.0024703071559333	0.4976771705342016	-0.5021629747047507
CCC1(CC)O[C@H]1C	-0.4266593112229593	-0.2788614488088014	-0.40007967432673563	-0.5554301021536827	-0.49240502434588707	-0.29380024951420086	-0.379864458612427	-0.5252563542736339	-0.49240502434588707	-0.29380024951420086	-0.379864458612427	-0.5252563542736339	-0.4047655688995376	-0.29731574267939004	-0.3914003595531533	-0.5322584252467728
C[C@@]1(N)C[C@]1(O)C#N	1.0514465742620265	1.108036961519454	-0.1502002650547498	-0.49547049699190737	1.2863944999502661	1.2048365395612877	-0.2621800429598136	-0.536184651693276	1.2863944999502661	1.2048365395612877	-0.2621800429598136	-0.536184651693276	1.3881265855629286	1.3326456364652706	-0.23826493213008043	-0.4597557489409924
C1[C@H]2[C@H]3O[C@@H]1[C@@H]23	1.0061504427084618	0.8639785782283346	-0.4319212734933274	-0.21777451541448528	1.4041761807516582	1.2450271142644858	-0.35480714776919653	-0.39194364339380333	1.4041761807516582	1.2450271142644858	-0.35480714776919653	-0.39194364339380333	1.3157984574702413	1.1908721616719868	-0.3646388285471794	-0.24908759514683798
NC(=O)c1cc[nH]c1	-0.722156274190689	-0.9708105841071938	-0.44703977959406466	3.4955217031639556	-0.8245989149930496	-0.8669964894703165	-0.43437834503696093	4.421423531932927	-0.8245989149930496	-0.8669964894703165	-0.43437834503696093	4.421423531932927	-0.6462204968733263	-1.099667283549465	-0.4330294077846682	3.8548374787652597
[H]/N=C/N(C)C(C)=O	-1.4717712797354452	-2.2126579348866335	-0.37746513076011773	-0.5705034155876741	-1.3908914716128014	-1.9681586744812232	-0.343454347031259	-0.5278137478726069	-1.3908914716128014	-1.9681586744812232	-0.343454347031259	-0.5278137478726069	-1.4573957490797047	-2.1098891057250624	-0.39288711127570736	-0.5500421005670585
